,category_id,link
164387,16,https://www.kickstarter.com/projects/lohntech/for-your-best-relax-get-sota-sofa-table-with-phone?ref=discovery_category_ending_soon
164388,16,https://www.kickstarter.com/projects/1938325650/host-your-own-parse-server-on-aws-video-course?ref=discovery_category_ending_soon
164389,16,https://www.kickstarter.com/projects/1817772731/home-algae-photobioreactor?ref=discovery_category_ending_soon
164390,16,https://www.kickstarter.com/projects/1976291933/the-bible-translators-assistant-adopt-a-chapter?ref=discovery_category_ending_soon
164391,16,https://www.kickstarter.com/projects/advsimproducts/advanced-simulation-products-pc-gaming-controllers?ref=discovery_category_ending_soon
164392,16,https://www.kickstarter.com/projects/1747311138/k1-the-mailbox-110-watt-cob-led-grow-light?ref=discovery_category_ending_soon
164393,16,https://www.kickstarter.com/projects/dougwatkins/food-storage-tracking-app-made-with-your-input?ref=discovery_category_ending_soon
164394,16,https://www.kickstarter.com/projects/473738598/theairlineproject?ref=discovery_category_ending_soon
164395,16,https://www.kickstarter.com/projects/1403992148/smart-contact-list?ref=discovery_category_ending_soon
164396,16,https://www.kickstarter.com/projects/485636551/franklin-coders?ref=discovery_category_ending_soon
164397,16,https://www.kickstarter.com/projects/682768328/3d-print-your-own-valves?ref=discovery_category_ending_soon
164398,16,https://www.kickstarter.com/projects/67935456/batteryduino-battery-shield-for-arduino?ref=discovery_category_ending_soon
164399,16,https://www.kickstarter.com/projects/1230229349/au-fil-de-limage?ref=discovery_category_ending_soon
164400,16,https://www.kickstarter.com/projects/294829560/fairbanks-nightlife?ref=discovery_category_ending_soon
164401,16,https://www.kickstarter.com/projects/2001821066/stem-school-kids-reach-for-the-stars?ref=discovery_category_ending_soon
164402,16,https://www.kickstarter.com/projects/land-boards/bbb-gvs-3?ref=discovery_category_ending_soon
164403,16,https://www.kickstarter.com/projects/mikerussell/the-podcasters-pub-crawl?ref=discovery_category_ending_soon
164404,16,https://www.kickstarter.com/projects/547097889/indiepedal-clean-and-sustainable-energy?ref=discovery_category_ending_soon
164405,16,https://www.kickstarter.com/projects/696187554/szero-extended-gpio-control-for-nuscratch?ref=discovery_category_ending_soon
164406,16,https://www.kickstarter.com/projects/1868050470/get-p-caronline-back-up?ref=discovery_category_ending_soon
164407,16,https://www.kickstarter.com/projects/aeronautical-al/pi-the-first-high-quality-weather-balloon-shuttle?ref=discovery_category_ending_soon
164408,16,https://www.kickstarter.com/projects/comedyconvicts/comedy-convicts?ref=discovery_category_ending_soon
164409,16,https://www.kickstarter.com/projects/1028525653/i-am-manifesting-law-of-attraction-for-lightbeings?ref=discovery_category_ending_soon
164410,16,https://www.kickstarter.com/projects/shockwavelabs/projects-in-nodejs-master-mongoose?ref=discovery_category_ending_soon
164411,16,https://www.kickstarter.com/projects/957507812/team-6040-getobotics-0?ref=discovery_category_ending_soon
164412,16,https://www.kickstarter.com/projects/1443291078/the-ezc-smartlight?ref=discovery_category_ending_soon
164413,16,https://www.kickstarter.com/projects/1235391475/imperial-robotics-team-4286-2016-funding?ref=discovery_category_ending_soon
164414,16,https://www.kickstarter.com/projects/155208900/solar-boosted-wind-turbine?ref=discovery_category_ending_soon
164415,16,https://www.kickstarter.com/projects/451891113/4h-robotics-r2d2-inspired-android?ref=discovery_category_ending_soon
164416,16,https://www.kickstarter.com/projects/tommyreed/epic-email-email-salutations-that-will-make-you-sm?ref=discovery_category_ending_soon
164417,16,https://www.kickstarter.com/projects/1572394046/magical-comedy-site-startup?ref=discovery_category_ending_soon
164418,16,https://www.kickstarter.com/projects/1438234520/safety-belts-for-night-lights?ref=discovery_category_ending_soon
164419,16,https://www.kickstarter.com/projects/496758935/meet-jym-everything-you-need-to-get-fit-from-the-n?ref=discovery_category_ending_soon
164420,16,https://www.kickstarter.com/projects/gamecentral/game-central-365?ref=discovery_category_ending_soon
164421,16,https://www.kickstarter.com/projects/155208900/solar-array-wind-turbine-hybrid-generator?ref=discovery_category_ending_soon
164422,16,https://www.kickstarter.com/projects/387088187/cablecontrol?ref=discovery_category_ending_soon
164423,16,https://www.kickstarter.com/projects/1753860107/babie-mobilizer-golden-cross?ref=discovery_category_ending_soon
164424,16,https://www.kickstarter.com/projects/1725290231/help-launch-the-joke-teller-app?ref=discovery_category_ending_soon
164425,16,https://www.kickstarter.com/projects/155208900/solar-array-wind-turbine-integrated-circuits?ref=discovery_category_ending_soon
164426,16,https://www.kickstarter.com/projects/153404190/first-ftc-student-robot-construction-team-7143?ref=discovery_category_ending_soon
164427,16,https://www.kickstarter.com/projects/shockwavelabs/learn-the-mean-stack?ref=discovery_category_ending_soon
164428,16,https://www.kickstarter.com/projects/367278095/neoping?ref=discovery_category_ending_soon
164429,16,https://www.kickstarter.com/projects/scotthardy/token-stand-a-stand-for-your-hard-token?ref=discovery_category_ending_soon
164430,16,https://www.kickstarter.com/projects/854543865/a-mobile-computer-lab-bringing-computer-coding-to?ref=discovery_category_ending_soon
164431,16,https://www.kickstarter.com/projects/monto/spare-a-dream-nfc-transmedia-postcard?ref=discovery_category_ending_soon
164432,16,https://www.kickstarter.com/projects/1836002391/virtual-reality-tour-of-the-mal?ref=discovery_category_ending_soon
164433,16,https://www.kickstarter.com/projects/1565114142/card-belt?ref=discovery_category_ending_soon
164434,16,https://www.kickstarter.com/projects/172204344/the-usb-pranker-module-for-home-and-workplace-shen?ref=discovery_category_ending_soon
164435,16,https://www.kickstarter.com/projects/419602554/space-top-a-new-cousin-of-spinning-top-not-a-gyros?ref=discovery_category_ending_soon
164436,16,https://www.kickstarter.com/projects/1692163735/simple-strap-an-elastic-strap-to-keep-your-stuff-t?ref=discovery_category_ending_soon
164437,16,https://www.kickstarter.com/projects/417775397/goshield?ref=discovery_category_ending_soon
164438,16,https://www.kickstarter.com/projects/1363622140/students-building-a-near-space-balloon-with-live-v?ref=discovery_category_ending_soon
164439,16,https://www.kickstarter.com/projects/809385659/whatsupp-flock?ref=discovery_category_ending_soon
164440,16,https://www.kickstarter.com/projects/johnrap/flat-earth-mousepad?ref=discovery_category_ending_soon
164441,16,https://www.kickstarter.com/projects/sweetdate4u/sweetdate4u-business-helper-aide-aux-commercants?ref=discovery_category_ending_soon
164442,16,https://www.kickstarter.com/projects/1286922734/gabaa-unique-alcohol-marketplace?ref=discovery_category_ending_soon
164443,16,https://www.kickstarter.com/projects/2023825015/world-peace-is-just-one-step-further?ref=discovery_category_ending_soon
164444,16,https://www.kickstarter.com/projects/218461891/rebolting-high-bluffs?ref=discovery_category_ending_soon
164445,16,https://www.kickstarter.com/projects/1869539387/carbon-fiber-based-rocket?ref=discovery_category_ending_soon
164446,16,https://www.kickstarter.com/projects/1347733257/the-complete-selenium-webdriver-with-c-course?ref=discovery_category_ending_soon
164447,16,https://www.kickstarter.com/projects/theartistpost/theartistpostcom-mobile-app?ref=discovery_category_ending_soon
164448,16,https://www.kickstarter.com/projects/e-lab/saying-goodbye-to-the-social-search-engine-media-g?ref=discovery_category_ending_soon
164449,16,https://www.kickstarter.com/projects/2116175150/rebuild-and-upgrade-the-mt-diablo-observatory?ref=discovery_category_ending_soon
164450,16,https://www.kickstarter.com/projects/raspivoice/raspivoice-v20?ref=discovery_category_ending_soon
164451,16,https://www.kickstarter.com/projects/csgomatches/csgo-matches-you-frag-we-cast?ref=discovery_category_ending_soon
164452,16,https://www.kickstarter.com/projects/143152889/diy-digital-vacuum-guage?ref=discovery_category_ending_soon
164453,16,https://www.kickstarter.com/projects/claytonhaight/project-exosus-the-future-is-here?ref=discovery_category_ending_soon
164454,16,https://www.kickstarter.com/projects/1118451702/complete-tutorial-for-made-delta-3d-printer-handma?ref=discovery_category_ending_soon
164455,16,https://www.kickstarter.com/projects/67935456/arduino-graphic-solution-shield?ref=discovery_category_ending_soon
164456,16,https://www.kickstarter.com/projects/moistv1/moist-v1?ref=discovery_category_ending_soon
164457,16,https://www.kickstarter.com/projects/1249048909/the-rebuild-of-anxiety-united-after-cyber-criminal?ref=discovery_category_ending_soon
164458,16,https://www.kickstarter.com/projects/nicklooy/yourvoizz-a-personalised-voicemail-for-everyone?ref=discovery_category_ending_soon
164459,16,https://www.kickstarter.com/projects/dronewarfare/uav-drones-and-collateral-damage-impact-internatio?ref=discovery_category_ending_soon
164460,16,https://www.kickstarter.com/projects/3direction/star-wars-general-grievous-light-up-lightsabers-fo?ref=discovery_category_ending_soon
164461,16,https://www.kickstarter.com/projects/2122301174/smart-dx-breaking-down-and-marking-your-script-for?ref=discovery_category_ending_soon
164462,16,https://www.kickstarter.com/projects/1333635737/smart-cpu-simple-multiple-alu-radiation-tolerant-c?ref=discovery_category_ending_soon
164463,16,https://www.kickstarter.com/projects/176223311/nachrustbarer-klatschsensor-fur-jede-drehfassung?ref=discovery_category_ending_soon
164464,16,https://www.kickstarter.com/projects/1331953512/cleva-meditag-medical-digital-usb-id-tag-medical-t?ref=discovery_category_ending_soon
164465,16,https://www.kickstarter.com/projects/85591959/categorical-quantum-information?ref=discovery_category_ending_soon
164466,16,https://www.kickstarter.com/projects/2049538655/the-candy-coffin-play-and-eat-snacks-at-your-finge?ref=discovery_category_ending_soon
164467,16,https://www.kickstarter.com/projects/712383864/cs-lewis-index-0?ref=discovery_category_ending_soon
164468,16,https://www.kickstarter.com/projects/67935456/open-source-tiny-avr-rfm12-digital-wlkie-talkie?ref=discovery_category_ending_soon
164469,16,https://www.kickstarter.com/projects/1841518278/mycubesatcom?ref=discovery_category_ending_soon
164470,16,https://www.kickstarter.com/projects/ooooophidian/starcraft-ii-unmasked?ref=discovery_category_ending_soon
164471,16,https://www.kickstarter.com/projects/1455946891/vogtland-blitzer-smartphone-app?ref=discovery_category_ending_soon
164472,16,https://www.kickstarter.com/projects/323660810/simple-ui-for-arduino-arduino-data-to-excel-in-sec?ref=discovery_category_ending_soon
164473,16,https://www.kickstarter.com/projects/2lions37hd/videos-irl-de-folies?ref=discovery_category_ending_soon
164474,16,https://www.kickstarter.com/projects/solidifi/streamline-the-ultimate-streaming-drone?ref=discovery_category_ending_soon
164475,16,https://www.kickstarter.com/projects/67935456/arm-based-sound-player-recorder-module-for-microco?ref=discovery_category_ending_soon
164476,16,https://www.kickstarter.com/projects/youfigure3d/youfigure3d?ref=discovery_category_ending_soon
164477,16,https://www.kickstarter.com/projects/illustrator/help-beginning-artist-afford-a-gallery-web-based?ref=discovery_category_ending_soon
164478,16,https://www.kickstarter.com/projects/1743686175/virtualvizor-3d-vr-virtual-reality-glasses-for-sma?ref=discovery_category_ending_soon
164479,16,https://www.kickstarter.com/projects/petebirkett/proto-arduino-cheap-arduino-fun-for-everyone?ref=discovery_category_ending_soon
164480,16,https://www.kickstarter.com/projects/1425569271/ourrecoverycom?ref=discovery_category_ending_soon
164481,16,https://www.kickstarter.com/projects/926658314/raspberry-pi-server-for-my-android-app?ref=discovery_category_ending_soon
164482,16,https://www.kickstarter.com/projects/chmelaeon/facebook-nfc-qr-like-and-check-in-analytics-innova?ref=discovery_category_ending_soon
164483,16,https://www.kickstarter.com/projects/1989381519/milab-inc?ref=discovery_category_ending_soon
164484,16,https://www.kickstarter.com/projects/1030552097/prevent-computercide-with-the-vector-cupholder?ref=discovery_category_ending_soon
164485,16,https://www.kickstarter.com/projects/1437090512/coastercrazycom-coder-fundraising?ref=discovery_category_ending_soon
164486,16,https://www.kickstarter.com/projects/callummorrison/greenpower-formula-24-car-build?ref=discovery_category_ending_soon
164487,16,https://www.kickstarter.com/projects/1354099280/boston-makers-summer-learning-series?ref=discovery_category_ending_soon
164488,16,https://www.kickstarter.com/projects/1613730240/unstumpcom-a-better-way-to-get-the-answers-you-nee?ref=discovery_category_ending_soon
164489,16,https://www.kickstarter.com/projects/860266270/arduino-howto-video-seminar-and-bbq-event?ref=discovery_category_ending_soon
164490,16,https://www.kickstarter.com/projects/theforge/randolph-county-little-free-libraries?ref=discovery_category_ending_soon
164491,16,https://www.kickstarter.com/projects/769804634/live-radio-project-our-school-and-our-community?ref=discovery_category_ending_soon
164492,16,https://www.kickstarter.com/projects/1167077801/launch-minecraft-eduwilliam-light-r-12-school?ref=discovery_category_ending_soon
164493,16,https://www.kickstarter.com/projects/kevinweber/custom-exit-popups-for-wbounce-wordpress-plugin?ref=discovery_category_ending_soon
164494,16,https://www.kickstarter.com/projects/151749441/advanced-destiny-companion-app?ref=discovery_category_ending_soon
164495,16,https://www.kickstarter.com/projects/184756922/help-get-team-9142a-to-nationals?ref=discovery_category_ending_soon
